,gmin_arr,mn_arr
720,0.012270466563492862,10.828535669586984
721,0.012270466563492862,10.843554443053817
722,0.012270466563492862,10.85857321652065
723,0.012412730725649848,10.873591989987483
724,0.012412730725649848,10.888610763454318
725,0.012412730725649848,10.903629536921152
726,0.012412730725649848,10.918648310387985
727,0.012412730725649848,10.933667083854818
728,0.012412730725649848,10.948685857321651
729,0.01255664430282535,10.963704630788484
730,0.01255664430282535,10.97872340425532
731,0.01255664430282535,10.993742177722153
732,0.01255664430282535,11.008760951188986
733,0.01255664430282535,11.02377972465582
734,0.01270222641838724,11.038798498122652
735,0.01270222641838724,11.053817271589487
736,0.01270222641838724,11.06883604505632
737,0.01270222641838724,11.083854818523154
738,0.01270222641838724,11.098873591989987
739,0.01270222641838724,11.11389236545682
740,0.012849496417420237,11.128911138923653
741,0.012849496417420237,11.143929912390488
742,0.012849496417420237,11.158948685857322
743,0.012849496417420237,11.173967459324155
744,0.012849496417420237,11.188986232790988
745,0.012998473869296614,11.204005006257821
746,0.012998473869296614,11.219023779724655
747,0.012998473869296614,11.23404255319149
748,0.012998473869296614,11.249061326658323
749,0.012998473869296614,11.264080100125156
750,0.012998473869296614,11.27909887359199
751,0.013149178570276506,11.294117647058822
752,0.013149178570276506,11.309136420525657
753,0.013149178570276506,11.32415519399249
754,0.013149178570276506,11.339173967459324
755,0.013149178570276506,11.354192740926157
756,0.01330163054613848,11.36921151439299
757,0.01330163054613848,11.384230287859824
758,0.01330163054613848,11.399249061326659
759,0.01330163054613848,11.414267834793492
760,0.01330163054613848,11.429286608260325
761,0.01330163054613848,11.444305381727158
762,0.013455850054840639,11.459324155193992
763,0.013455850054840639,11.474342928660827
764,0.013455850054840639,11.48936170212766
765,0.013455850054840639,11.504380475594493
766,0.013455850054840639,11.519399249061326
767,0.013455850054840639,11.53441802252816
768,0.013611857589212408,11.549436795994993
769,0.013611857589212408,11.564455569461828
770,0.013611857589212408,11.57947434292866
771,0.013611857589212408,11.594493116395494
772,0.013611857589212408,11.609511889862327
773,0.013769673879677752,11.62453066332916
774,0.013769673879677752,11.639549436795996
775,0.013769673879677752,11.654568210262829
776,0.013769673879677752,11.669586983729662
777,0.013769673879677752,11.684605757196495
778,0.013769673879677752,11.699624530663328
779,0.01392931989700975,11.714643304130162
780,0.01392931989700975,11.729662077596997
781,0.01392931989700975,11.74468085106383
782,0.01392931989700975,11.759699624530663
783,0.01392931989700975,11.774718397997496
784,0.014090816855117316,11.78973717146433
785,0.014090816855117316,11.804755944931163
786,0.014090816855117316,11.819774718397998
787,0.014090816855117316,11.834793491864831
788,0.014090816855117316,11.849812265331664
789,0.014090816855117316,11.864831038798497
790,0.014254186213864027,11.87984981226533
791,0.014254186213864027,11.894868585732166
792,0.014254186213864027,11.909887359198999
793,0.014254186213864027,11.924906132665832
794,0.014254186213864027,11.939924906132665
795,0.014254186213864027,11.954943679599499
796,0.014419449681919766,11.969962453066332
797,0.014419449681919766,11.984981226533167
798,0.014419449681919766,12.0
